logz logzerr logvol nlive logl logwt insert_order
-1.597936336029626148e+02 1.032363631946958904e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -1.508609977419000927e+02 -1.569212120285914125e+02 7.349999999999999867e-01
-1.568661919847501167e+02 1.772268532574564404e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -1.467263922212541161e+02 -1.527891065079454336e+02 1.909999999999999920e+00
-1.527722918551698683e+02 2.654110388124403475e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -1.348952068743167843e+02 -1.409604211610080995e+02 8.299999999999999600e-01
-1.409604137450353392e+02 6.758131476987036201e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -1.342725136677534010e+02 -1.403402279544447140e+02 8.800000000000000044e-01
-1.399098461925924255e+02 1.038819990106323088e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -1.340252955381939159e+02 -1.400955098248852266e+02 5.999999999999999778e-02
-1.393052281297448474e+02 1.039546058836524844e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -1.334335832673536970e+02 -1.395062975540450054e+02 5.799999999999999600e-01
-1.387075705372922414e+02 9.758123280460259119e-01 -8.250000000000003164e-02 4.000000000000000000e+02 -1.308654144736776743e+02 -1.369406287603689805e+02 1.314999999999999947e+00
-1.367828947633372820e+02 1.120043122352610832e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -1.290645319838725129e+02 -1.351422462705638168e+02 1.209999999999999964e+00
-1.349650592995438956e+02 1.229279695440346876e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -1.279246217398131336e+02 -1.340048360265044494e+02 1.514999999999999902e+00
-1.336807202417550684e+02 1.467914901345041878e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -1.278682997893282618e+02 -1.339510140760195611e+02 3.300000000000000155e-01
-1.331136152989727464e+02 9.569172865654766991e-01 -9.250000000000004052e-02 4.000000000000000000e+02 -1.277846068547981702e+02 -1.338698211414894956e+02 1.340000000000000080e+00
-1.327287310666028475e+02 6.805187741852587457e-01 -9.500000000000004274e-02 4.000000000000000000e+02 -1.264440469007770673e+02 -1.325317611874683905e+02 1.870000000000000107e+00
-1.319322571242720414e+02 9.292890275356406882e-01 -9.750000000000004496e-02 4.000000000000000000e+02 -1.253698804971235461e+02 -1.314600947838148670e+02 2.049999999999999878e-01
-1.309754166901843746e+02 1.356561698465368337e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -1.248873692791465402e+02 -1.309800835658378446e+02 7.199999999999999734e-01
-1.302846002249875994e+02 1.367195697108780195e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -1.230725337464042752e+02 -1.291677480330955916e+02 4.499999999999999833e-02
-1.288845948413041924e+02 9.618341810820542070e-01 -1.050000000000000516e-01 4.000000000000000000e+02 -1.227076944017783120e+02 -1.288054086884696119e+02 7.850000000000000311e-01
-1.281510709831751740e+02 8.682437716497540814e-01 -1.075000000000000538e-01 4.000000000000000000e+02 -1.197595116194475082e+02 -1.258597259061388201e+02 6.600000000000000311e-01
-1.257633886700940025e+02 1.772216655781983174e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -1.188566874357263714e+02 -1.249594017224176810e+02 5.100000000000000089e-01
-1.245895354127233645e+02 1.769896840651158154e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -1.165422856772361229e+02 -1.226474999639274301e+02 1.250000000000000000e-01
-1.225134834119348568e+02 1.299519040835287020e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -1.161129471832296218e+02 -1.222206614699209410e+02 4.600000000000000200e-01
-1.216632452491326575e+02 1.283836161753434402e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -1.155284785410970727e+02 -1.216386928277883896e+02 5.300000000000000266e-01
-1.209577465071189408e+02 1.431303127082609983e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -1.148638028263781621e+02 -1.209765171130694767e+02 1.729999999999999982e+00
-1.202739405882248462e+02 1.208078600540166248e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -1.146741605150421606e+02 -1.207893748017334730e+02 7.199999999999999734e-01
-1.198056626921333105e+02 6.925983059288015609e-01 -1.250000000000000555e-01 4.000000000000000000e+02 -1.138082964945746056e+02 -1.199260107812659157e+02 1.385000000000000009e+00
-1.191708801898519567e+02 1.001340013094045744e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -1.123158525904465392e+02 -1.184360668771378471e+02 1.719999999999999973e+00
-1.180442984856618835e+02 1.137767779536091650e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -1.119833770189510034e+02 -1.181060913056423090e+02 1.149999999999999911e+00
-1.173815704969342306e+02 1.198266525338491872e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -1.106115633353332157e+02 -1.167367776220245332e+02 1.024999999999999911e+00
-1.163149332401775098e+02 7.802710182772449876e-01 -1.350000000000000644e-01 4.000000000000000000e+02 -1.105996553669376112e+02 -1.167273696536289265e+02 4.799999999999999822e-01
-1.158068903093778061e+02 8.288084098681994805e-01 -1.375000000000000666e-01 4.000000000000000000e+02 -1.096720346285260348e+02 -1.158022489152173478e+02 9.899999999999999911e-01
-1.151114197389225779e+02 9.750836719385610474e-01 -1.400000000000000688e-01 4.000000000000000000e+02 -1.085711518700370277e+02 -1.147038661567283384e+02 4.000000000000000222e-01
-1.141938753992628506e+02 1.132124315719284846e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -1.063733430665061803e+02 -1.125085573531974887e+02 6.400000000000000133e-01
-1.123384893475693929e+02 1.260120294827458354e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -1.062072488322302917e+02 -1.123449631189216120e+02 5.050000000000000044e-01
-1.116485738139802635e+02 1.049816016133477747e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -1.051268369670181215e+02 -1.112670512537094396e+02 3.900000000000000133e-01
-1.107465797129889609e+02 1.209887436448820353e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.048872392866664995e+02 -1.110299535733578153e+02 2.650000000000000133e-01
-1.101851152752442431e+02 1.186958668988960852e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.041889977031579946e+02 -1.103342119898493081e+02 1.149999999999999911e+00
-1.095637402931685784e+02 1.041487603829090558e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.026655315702717814e+02 -1.088132458569630927e+02 4.299999999999999933e-01
-1.084265334498822995e+02 2.066840346634495340e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -1.021356003460714561e+02 -1.082858146327627651e+02 7.950000000000000400e-01
-1.076605536771274672e+02 1.765880734007398978e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -9.988161108170278624e+01 -1.060343253683940929e+02 1.540000000000000036e+00
-1.058547827063561613e+02 1.275381103046888231e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -9.945526478586818087e+01 -1.056104790725594995e+02 1.040000000000000036e+00
-1.050320416554078093e+02 1.179434883940266188e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -9.939804431082656322e+01 -1.055557585975178796e+02 1.254999999999999893e+00
-1.045668528166395532e+02 1.349358416442262509e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -9.888307298141843660e+01 -1.050432872681097507e+02 5.699999999999999512e-01
-1.040838135023102211e+02 1.267953563744921075e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -9.886337075699891841e+01 -1.050260850436902302e+02 6.700000000000000400e-01
-1.037546957328172255e+02 1.087553694975101015e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -9.837384509052506587e+01 -1.045390593772163754e+02 5.050000000000000044e-01
-1.033787211959856336e+02 6.223636054792196504e-01 -1.750000000000000999e-01 4.000000000000000000e+02 -9.790254469775999269e+01 -1.040702589844513000e+02 9.399999999999999467e-01
-1.029727193360009494e+02 4.998396710514783070e-01 -1.775000000000001021e-01 4.000000000000000000e+02 -9.762181281196626514e+01 -1.037920270986575844e+02 2.399999999999999911e-01
-1.026075647953706920e+02 4.514477631731973473e-01 -1.800000000000001044e-01 4.000000000000000000e+02 -9.703359149320070287e+01 -1.032063057798920198e+02 1.280000000000000027e+00
-1.021696305393421795e+02 5.913769505711532481e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -9.571701599040575559e+01 -1.018922302770970703e+02 1.725000000000000089e+00
-1.013281950480188414e+02 1.017257216041815182e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -9.559209397449485834e+01 -1.017698082611861707e+02 8.800000000000000044e-01
-1.008316722493559752e+02 8.965860583697639052e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -9.380901471747819187e+01 -9.998922900416950199e+01 3.400000000000000244e-01
-9.963109519950475601e+01 1.013266661356349907e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -9.327848437852141217e+01 -9.946119866521272002e+01 1.834999999999999964e+00
-9.884939597889254514e+01 8.541682828127199478e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -9.226402361641103766e+01 -9.844923790310235745e+01 1.000000000000000021e-02
-9.793628608546586634e+01 7.988616048829765282e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -9.216021594459394350e+01 -9.834793023128526102e+01 1.044999999999999929e+00
-9.742792749701727928e+01 8.312091173680014045e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -9.185108230505719007e+01 -9.804129659174850531e+01 7.000000000000000666e-02
-9.699515638198454326e+01 5.647661729098026884e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -9.159479951663223574e+01 -9.778751380332354870e+01 1.489999999999999991e+00
-9.662168006845708135e+01 5.471917209574038710e-01 -2.025000000000001243e-01 4.000000000000000000e+02 -9.096556912815414364e+01 -9.716078341484545433e+01 6.049999999999999822e-01
-9.616218710193940922e+01 4.470031830935399242e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -9.073507869150672889e+01 -9.693279297819803730e+01 1.150000000000000050e-01
-9.578188075487349806e+01 5.926212408595971093e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -9.007750970734879559e+01 -9.627772399404011594e+01 1.304999999999999938e+00
-9.530623239346584796e+01 5.661539696269404232e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -8.868311455368980489e+01 -9.488582884038112297e+01 1.500000000000000000e+00
-9.438095184263667647e+01 7.250439148073821727e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -8.863261252480506869e+01 -9.483782681149638449e+01 1.199999999999999956e+00
-9.389037412377771830e+01 8.387265151119650541e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -8.764106497034636334e+01 -9.384877925703767687e+01 7.049999999999999600e-01
-9.317621325881897576e+01 7.183472043424175002e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -8.685785130538374688e+01 -9.306806559207505813e+01 1.340000000000000080e+00
-9.242753096707558313e+01 6.490977271886991806e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -8.606827967908931498e+01 -9.228099396578062397e+01 1.429999999999999938e+00
-9.165843354737205573e+01 8.656993539784706426e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -8.546512187455338960e+01 -9.168033616124469631e+01 3.500000000000000333e-02
-9.097617770938521176e+01 1.121079967280448342e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -8.529448607460338394e+01 -9.151220036129470259e+01 3.699999999999999956e-01
-9.051554872230899207e+01 1.300644006542093889e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -8.421091621990977671e+01 -9.043113050660109309e+01 1.100000000000000006e-01
-8.977930189388740700e+01 1.012362611915416766e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -8.417096753202270065e+01 -9.039368181871401475e+01 6.600000000000000311e-01
-8.934688575800311128e+01 8.685590467899405587e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -8.385447517883612534e+01 -9.007968946552743716e+01 6.450000000000000178e-01
-8.895446553189998440e+01 8.905968856428209124e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -8.359327961509950455e+01 -8.982099390179081411e+01 4.450000000000000067e-01
-8.860352101037217665e+01 9.694476440158924513e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -8.309351967413527973e+01 -8.932373396082658701e+01 9.250000000000000444e-01
-8.820699667688360535e+01 6.074329300806770027e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -8.289557493798683652e+01 -8.912828922467815573e+01 4.949999999999999956e-01
-8.787195097947697775e+01 5.264476078979523077e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -8.198182860514765480e+01 -8.821704289183897174e+01 1.415000000000000036e+00
-8.733653698528318898e+01 6.787978938446689314e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -8.197958258231085438e+01 -8.821729686900216905e+01 4.249999999999999889e-01
-8.698978360646331964e+01 7.050341032092289906e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -8.113140788239783774e+01 -8.737162216908915013e+01 1.425000000000000044e+00
-8.646944027473348626e+01 9.185963113074308017e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -8.111070142496629387e+01 -8.735341571165760399e+01 1.820000000000000062e+00
-8.612362804788145354e+01 9.168898603007571424e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -8.091741137133004713e+01 -8.716262565802135498e+01 1.550000000000000044e+00
-8.582070582942536419e+01 7.442296133812749126e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -8.074535969344829311e+01 -8.699307398013959869e+01 9.100000000000000311e-01
-8.555095902526106499e+01 6.516351947604277495e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -8.067007647072109933e+01 -8.692029075741241684e+01 1.889999999999999902e+00
-8.532439985157886042e+01 4.686018649700476324e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -8.054971865067813042e+01 -8.680243293736944565e+01 1.429999999999999938e+00
-8.511894309529772329e+01 5.476254004368859007e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -8.016109881144267035e+01 -8.641631309813398332e+01 5.999999999999999778e-02
-8.487737080573565152e+01 6.642598035568723081e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -7.957088807217229487e+01 -8.582860235886360556e+01 4.749999999999999778e-01
-8.455075770787459533e+01 4.975789534450978380e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -7.924624377593345059e+01 -8.550645806262475901e+01 4.400000000000000022e-01
-8.422538777878334315e+01 3.983730861551740832e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -7.891309175227402761e+01 -8.517580603896533376e+01 4.050000000000000266e-01
-8.389854800075879382e+01 5.351420454364830270e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -7.888605881545072407e+01 -8.515127310214204215e+01 1.650000000000000078e-01
-8.364722515744016107e+01 6.180573821498106524e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -7.834384982034367795e+01 -8.461156410703499375e+01 2.650000000000000133e-01
-8.332424703530560350e+01 7.842562706782093551e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -7.771368619705349090e+01 -8.398390048374480443e+01 1.534999999999999920e+00
-8.290749224208349233e+01 6.032159959701024476e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -7.619034051910608696e+01 -8.246305480579739822e+01 2.149999999999999967e-01
-8.196763633584338038e+01 1.045109699665243363e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -7.605657212351989926e+01 -8.233178641021120825e+01 5.699999999999999512e-01
-8.144007931547331225e+01 8.899884193316472958e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -7.544492734929247035e+01 -8.172264163598377706e+01 1.304999999999999938e+00
-8.087826613773975737e+01 8.378496993938094883e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -7.478489834681406023e+01 -8.106511263350537888e+01 8.999999999999999667e-02
-8.027418458672910617e+01 7.370285196542987194e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -7.433626064850639636e+01 -8.061897493519771274e+01 6.300000000000000044e-01
-7.973864556121418445e+01 5.988081525733821575e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -7.339212936714417879e+01 -7.967734365383549289e+01 1.524999999999999911e+00
-7.901437776001748148e+01 1.034539255960089887e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -7.313905368354383540e+01 -7.942676797023514723e+01 6.350000000000000089e-01
-7.850631642491755713e+01 6.267738204927483237e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -7.288537132172902488e+01 -7.917558560842033444e+01 1.310000000000000053e+00
-7.809282846641967524e+01 6.460997070237801676e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -7.279418181564642509e+01 -7.908689610233773237e+01 1.354999999999999982e+00
-7.777796785763715093e+01 6.441353353498203704e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -7.272308460926780072e+01 -7.901829889595911993e+01 1.159999999999999920e+00
-7.752387739104153752e+01 7.259725933464183933e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -7.234723760802471304e+01 -7.864495189471602998e+01 5.000000000000000278e-02
-7.724176374800184419e+01 8.433785346248862114e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -7.224594295564533297e+01 -7.854615724233664764e+01 1.820000000000000062e+00
-7.700169460400330479e+01 9.999596378982916756e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -7.201389839854813602e+01 -7.831661268523944841e+01 1.084999999999999964e+00
-7.676386240720236742e+01 8.428380356089625325e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -7.117306392999338982e+01 -7.747827821668469994e+01 4.899999999999999911e-01
-7.636543669985312022e+01 7.468527362396427671e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -7.110866642622436018e+01 -7.741638071291566803e+01 1.540000000000000036e+00
-7.606562284656610018e+01 4.968639922604460302e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -7.108540259292240648e+01 -7.739561687961372627e+01 2.000000000000000042e-02
-7.583096279391769201e+01 5.627770711540650561e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -7.033841101896911141e+01 -7.665112530566042892e+01 3.549999999999999822e-01
-7.546606965255747923e+01 7.100316768039667270e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -6.952139759432770916e+01 -7.583661188101902439e+01 8.349999999999999645e-01
-7.494112818987582614e+01 7.471590123185540833e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -6.843718457157609691e+01 -7.475489885826740988e+01 2.049999999999999878e-01
-7.415053742313925511e+01 9.902906088799984241e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -6.802089655883038688e+01 -7.434111084552169757e+01 1.159999999999999920e+00
-7.354814402838144360e+01 7.714007538030297484e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -6.793501374454375252e+01 -7.425772803123506094e+01 1.764999999999999902e+00
-7.314812789729370479e+01 5.363188393189223246e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -6.757185618566269625e+01 -7.389707047235401660e+01 1.334999999999999964e+00
-7.276091752489936937e+01 5.920085014803342371e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -6.710472591472289139e+01 -7.343244020141420947e+01 1.304999999999999938e+00
-7.234819216692987709e+01 5.769388678974666229e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -6.691946406273734738e+01 -7.324967834942866318e+01 4.699999999999999734e-01
-7.200746764708748060e+01 7.484042389998107891e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -6.682650408741703529e+01 -7.315921837410834883e+01 1.699999999999999956e+00
-7.173280781480029589e+01 7.632776890969337202e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -6.655491010154794651e+01 -7.289012438823925777e+01 1.314999999999999947e+00
-7.145948190490014440e+01 6.982203704157498025e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -6.639609688045669600e+01 -7.273381116714800498e+01 7.099999999999999645e-01
-7.121291995266035713e+01 5.574801431214909675e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -6.589147387000609513e+01 -7.223168815669740184e+01 1.899999999999999911e+00
-7.090467128507030736e+01 6.545660382944444855e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -6.576232254954373957e+01 -7.210503683623505822e+01 1.495000000000000107e+00
-7.064147342188225309e+01 7.393848432150871286e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -6.541851563169582562e+01 -7.176372991838714199e+01 9.449999999999999512e-01
-7.035965019742010895e+01 7.049099115688237660e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -6.487870304869998961e+01 -7.122641733539130371e+01 6.600000000000000311e-01
-7.000877633985803072e+01 6.560297779006438734e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -6.445440322244945719e+01 -7.080461750914076902e+01 1.705000000000000071e+00
-6.963638447940816434e+01 6.362271843443703112e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -6.437872118307366520e+01 -7.073143546976497475e+01 2.500000000000000000e-01
-6.934781089265619869e+01 6.155897945292420070e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -6.413464163028844212e+01 -7.048985591697974940e+01 1.950000000000000067e-01
-6.907081143738791695e+01 6.473481307474904245e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -6.356227682167403259e+01 -6.991999110836535181e+01 1.580000000000000071e+00
-6.871470066489240480e+01 6.904697645771841197e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -6.306698709816723891e+01 -6.942720138485854875e+01 9.849999999999999867e-01
-6.831564520879014424e+01 8.020834622039840767e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -6.305283866369480705e+01 -6.941555295038611462e+01 1.774999999999999911e+00
-6.802828684227321787e+01 7.038481769051639914e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -6.293746388666077962e+01 -6.930267817335209202e+01 1.419999999999999929e+00
-6.778173845280261389e+01 7.575171136778784398e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -6.260600902702027071e+01 -6.897372331371158793e+01 7.900000000000000355e-01
-6.751659495702357106e+01 6.744484530446316350e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -6.211073942336524567e+01 -6.848095371005655352e+01 6.800000000000000488e-01
-6.719362230080285769e+01 7.334052885965124391e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -6.154807377716802108e+01 -6.792078806385933376e+01 5.300000000000000266e-01
-6.679936862542678000e+01 7.504903789945773784e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -6.125213659571422653e+01 -6.762735088240553694e+01 1.399999999999999911e+00
-6.643685972517776861e+01 5.981935181218357434e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -6.032652050187202519e+01 -6.670423478856334043e+01 1.429999999999999938e+00
-6.586849039049361920e+01 6.155094888765323402e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -6.018240116831623254e+01 -6.656261545500754551e+01 5.050000000000000044e-01
-6.546335113746421541e+01 5.832456170830634390e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -5.998396477660840986e+01 -6.636667906329972766e+01 2.049999999999999878e-01
-6.512315806391571016e+01 6.145105008748494857e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -5.992794770354116451e+01 -6.631316199023247293e+01 8.549999999999999822e-01
-6.485755284961979328e+01 6.059090985662634044e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -5.968126583884050262e+01 -6.606898012553182298e+01 3.300000000000000155e-01
