09:02:49 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=calibration/fit/1,2,3,7,8,9-HxCDF/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:03:03 [ultranest] [INFO] Sampling 400 live points from prior ...
09:44:42 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
09:44:42 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:44:42 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:44:50 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-498.91, Lmax=-13.13
09:47:45 [ultranest] [DEBUG] iteration=27, ncalls=429, regioncalls=1160, ndraw=40, logz=-247.87, remainder_fraction=100.0000%, Lmin=-238.25, Lmax=-9.54
09:47:53 [ultranest] [DEBUG] iteration=28, ncalls=430, regioncalls=1200, ndraw=40, logz=-244.28, remainder_fraction=100.0000%, Lmin=-233.00, Lmax=-9.54
09:48:00 [ultranest] [DEBUG] iteration=29, ncalls=431, regioncalls=1240, ndraw=40, logz=-239.05, remainder_fraction=100.0000%, Lmin=-231.29, Lmax=-9.54
09:48:06 [ultranest] [DEBUG] iteration=30, ncalls=432, regioncalls=1280, ndraw=40, logz=-237.19, remainder_fraction=100.0000%, Lmin=-227.35, Lmax=-9.54
09:48:13 [ultranest] [DEBUG] iteration=31, ncalls=433, regioncalls=1320, ndraw=40, logz=-233.39, remainder_fraction=100.0000%, Lmin=-225.07, Lmax=-9.54
09:48:19 [ultranest] [DEBUG] iteration=32, ncalls=434, regioncalls=1360, ndraw=40, logz=-231.04, remainder_fraction=100.0000%, Lmin=-224.45, Lmax=-9.54
09:48:25 [ultranest] [DEBUG] iteration=33, ncalls=435, regioncalls=1400, ndraw=40, logz=-230.06, remainder_fraction=100.0000%, Lmin=-224.31, Lmax=-9.54
09:48:32 [ultranest] [DEBUG] iteration=34, ncalls=436, regioncalls=1440, ndraw=40, logz=-229.51, remainder_fraction=100.0000%, Lmin=-221.11, Lmax=-9.54
09:48:39 [ultranest] [DEBUG] iteration=35, ncalls=437, regioncalls=1480, ndraw=40, logz=-227.09, remainder_fraction=100.0000%, Lmin=-218.29, Lmax=-9.54
09:48:45 [ultranest] [DEBUG] iteration=36, ncalls=438, regioncalls=1520, ndraw=40, logz=-224.31, remainder_fraction=100.0000%, Lmin=-216.07, Lmax=-9.54
09:48:52 [ultranest] [DEBUG] iteration=37, ncalls=439, regioncalls=1560, ndraw=40, logz=-222.04, remainder_fraction=100.0000%, Lmin=-215.74, Lmax=-9.54
09:48:59 [ultranest] [DEBUG] iteration=38, ncalls=440, regioncalls=1600, ndraw=40, logz=-221.23, remainder_fraction=100.0000%, Lmin=-215.44, Lmax=-9.54
09:49:06 [ultranest] [DEBUG] iteration=39, ncalls=441, regioncalls=1640, ndraw=40, logz=-220.67, remainder_fraction=100.0000%, Lmin=-214.58, Lmax=-9.54
09:49:12 [ultranest] [DEBUG] iteration=40, ncalls=442, regioncalls=1680, ndraw=40, logz=-219.98, remainder_fraction=100.0000%, Lmin=-214.54, Lmax=-9.54
09:49:25 [ultranest] [DEBUG] iteration=41, ncalls=444, regioncalls=1760, ndraw=40, logz=-219.56, remainder_fraction=100.0000%, Lmin=-212.75, Lmax=-9.54
09:49:31 [ultranest] [DEBUG] iteration=42, ncalls=445, regioncalls=1800, ndraw=40, logz=-218.45, remainder_fraction=100.0000%, Lmin=-211.47, Lmax=-9.54
09:49:36 [ultranest] [DEBUG] iteration=43, ncalls=446, regioncalls=1840, ndraw=40, logz=-217.22, remainder_fraction=100.0000%, Lmin=-210.42, Lmax=-9.54
09:49:43 [ultranest] [DEBUG] iteration=44, ncalls=447, regioncalls=1880, ndraw=40, logz=-216.12, remainder_fraction=100.0000%, Lmin=-209.56, Lmax=-9.54
09:49:50 [ultranest] [DEBUG] iteration=45, ncalls=448, regioncalls=1920, ndraw=40, logz=-215.17, remainder_fraction=100.0000%, Lmin=-207.17, Lmax=-9.54
09:49:57 [ultranest] [DEBUG] iteration=46, ncalls=449, regioncalls=1960, ndraw=40, logz=-213.14, remainder_fraction=100.0000%, Lmin=-205.68, Lmax=-9.54
09:50:04 [ultranest] [DEBUG] iteration=47, ncalls=450, regioncalls=2000, ndraw=40, logz=-211.55, remainder_fraction=100.0000%, Lmin=-203.32, Lmax=-9.54
09:50:12 [ultranest] [DEBUG] iteration=48, ncalls=451, regioncalls=2040, ndraw=40, logz=-209.32, remainder_fraction=100.0000%, Lmin=-196.08, Lmax=-9.54
09:50:19 [ultranest] [DEBUG] iteration=49, ncalls=452, regioncalls=2080, ndraw=40, logz=-202.19, remainder_fraction=100.0000%, Lmin=-195.70, Lmax=-9.54
09:50:26 [ultranest] [DEBUG] iteration=50, ncalls=453, regioncalls=2120, ndraw=40, logz=-201.29, remainder_fraction=100.0000%, Lmin=-193.40, Lmax=-9.54
09:50:39 [ultranest] [DEBUG] iteration=51, ncalls=455, regioncalls=2200, ndraw=40, logz=-199.36, remainder_fraction=100.0000%, Lmin=-190.31, Lmax=-9.54
09:50:45 [ultranest] [DEBUG] iteration=52, ncalls=456, regioncalls=2240, ndraw=40, logz=-196.38, remainder_fraction=100.0000%, Lmin=-185.91, Lmax=-9.54
09:50:52 [ultranest] [DEBUG] iteration=53, ncalls=457, regioncalls=2280, ndraw=40, logz=-192.02, remainder_fraction=100.0000%, Lmin=-185.29, Lmax=-9.54
09:50:58 [ultranest] [DEBUG] iteration=54, ncalls=458, regioncalls=2320, ndraw=40, logz=-190.98, remainder_fraction=100.0000%, Lmin=-183.64, Lmax=-9.54
09:51:04 [ultranest] [DEBUG] iteration=55, ncalls=459, regioncalls=2360, ndraw=40, logz=-189.51, remainder_fraction=100.0000%, Lmin=-183.35, Lmax=-9.54
09:51:11 [ultranest] [DEBUG] iteration=56, ncalls=460, regioncalls=2400, ndraw=40, logz=-188.80, remainder_fraction=100.0000%, Lmin=-181.68, Lmax=-9.54
09:51:17 [ultranest] [DEBUG] iteration=57, ncalls=461, regioncalls=2440, ndraw=40, logz=-187.49, remainder_fraction=100.0000%, Lmin=-178.55, Lmax=-9.54
09:51:24 [ultranest] [DEBUG] iteration=58, ncalls=462, regioncalls=2480, ndraw=40, logz=-184.63, remainder_fraction=100.0000%, Lmin=-176.66, Lmax=-9.54
09:51:31 [ultranest] [DEBUG] iteration=59, ncalls=463, regioncalls=2520, ndraw=40, logz=-182.65, remainder_fraction=100.0000%, Lmin=-175.07, Lmax=-9.54
09:51:39 [ultranest] [DEBUG] iteration=60, ncalls=464, regioncalls=2560, ndraw=40, logz=-180.99, remainder_fraction=100.0000%, Lmin=-171.98, Lmax=-9.54
09:51:44 [ultranest] [DEBUG] iteration=61, ncalls=465, regioncalls=2600, ndraw=40, logz=-178.07, remainder_fraction=100.0000%, Lmin=-171.59, Lmax=-9.54
09:51:51 [ultranest] [DEBUG] iteration=62, ncalls=466, regioncalls=2640, ndraw=40, logz=-177.20, remainder_fraction=100.0000%, Lmin=-171.46, Lmax=-9.54
09:51:57 [ultranest] [DEBUG] iteration=63, ncalls=467, regioncalls=2680, ndraw=40, logz=-176.69, remainder_fraction=100.0000%, Lmin=-170.56, Lmax=-9.54
09:52:11 [ultranest] [DEBUG] iteration=64, ncalls=469, regioncalls=2760, ndraw=40, logz=-176.01, remainder_fraction=100.0000%, Lmin=-168.41, Lmax=-9.54
09:52:18 [ultranest] [DEBUG] iteration=65, ncalls=470, regioncalls=2800, ndraw=40, logz=-174.35, remainder_fraction=100.0000%, Lmin=-168.34, Lmax=-9.54
09:52:25 [ultranest] [DEBUG] iteration=66, ncalls=471, regioncalls=2840, ndraw=40, logz=-173.73, remainder_fraction=100.0000%, Lmin=-168.26, Lmax=-9.54
09:52:33 [ultranest] [DEBUG] iteration=67, ncalls=472, regioncalls=2880, ndraw=40, logz=-173.32, remainder_fraction=100.0000%, Lmin=-166.12, Lmax=-9.54
09:52:40 [ultranest] [DEBUG] iteration=68, ncalls=473, regioncalls=2920, ndraw=40, logz=-171.98, remainder_fraction=100.0000%, Lmin=-165.34, Lmax=-9.54
09:52:53 [ultranest] [DEBUG] iteration=69, ncalls=475, regioncalls=3000, ndraw=40, logz=-171.02, remainder_fraction=100.0000%, Lmin=-164.99, Lmax=-9.54
09:52:59 [ultranest] [DEBUG] iteration=70, ncalls=476, regioncalls=3040, ndraw=40, logz=-170.39, remainder_fraction=100.0000%, Lmin=-164.45, Lmax=-9.54
09:53:07 [ultranest] [DEBUG] iteration=71, ncalls=477, regioncalls=3080, ndraw=40, logz=-169.81, remainder_fraction=100.0000%, Lmin=-161.88, Lmax=-9.54
09:53:13 [ultranest] [DEBUG] iteration=72, ncalls=478, regioncalls=3120, ndraw=40, logz=-167.89, remainder_fraction=100.0000%, Lmin=-160.77, Lmax=-9.54
09:53:19 [ultranest] [DEBUG] iteration=73, ncalls=479, regioncalls=3160, ndraw=40, logz=-166.61, remainder_fraction=100.0000%, Lmin=-159.48, Lmax=-9.54
09:53:59 [ultranest] [DEBUG] iteration=74, ncalls=485, regioncalls=3400, ndraw=40, logz=-165.33, remainder_fraction=100.0000%, Lmin=-159.11, Lmax=-9.54
09:54:06 [ultranest] [DEBUG] iteration=75, ncalls=486, regioncalls=3440, ndraw=40, logz=-164.62, remainder_fraction=100.0000%, Lmin=-158.26, Lmax=-9.54
09:54:11 [ultranest] [DEBUG] iteration=76, ncalls=487, regioncalls=3480, ndraw=40, logz=-163.83, remainder_fraction=100.0000%, Lmin=-158.02, Lmax=-9.54
09:54:18 [ultranest] [DEBUG] iteration=77, ncalls=488, regioncalls=3520, ndraw=40, logz=-163.31, remainder_fraction=100.0000%, Lmin=-156.84, Lmax=-9.54
09:54:25 [ultranest] [DEBUG] iteration=78, ncalls=489, regioncalls=3560, ndraw=40, logz=-162.46, remainder_fraction=100.0000%, Lmin=-155.63, Lmax=-9.54
09:54:30 [ultranest] [DEBUG] iteration=79, ncalls=490, regioncalls=3600, ndraw=40, logz=-161.40, remainder_fraction=100.0000%, Lmin=-155.40, Lmax=-9.54
09:54:37 [ultranest] [DEBUG] iteration=80, ncalls=491, regioncalls=3640, ndraw=40, logz=-160.80, remainder_fraction=100.0000%, Lmin=-155.17, Lmax=-9.54
09:54:46 [ultranest] [DEBUG] iteration=81, ncalls=493, regioncalls=3720, ndraw=40, logz=-160.35, remainder_fraction=100.0000%, Lmin=-155.04, Lmax=-9.54
09:54:53 [ultranest] [DEBUG] iteration=82, ncalls=494, regioncalls=3760, ndraw=40, logz=-160.00, remainder_fraction=100.0000%, Lmin=-154.88, Lmax=-9.54
09:55:06 [ultranest] [DEBUG] iteration=83, ncalls=496, regioncalls=3840, ndraw=40, logz=-159.71, remainder_fraction=100.0000%, Lmin=-154.79, Lmax=-9.54
09:55:16 [ultranest] [DEBUG] iteration=84, ncalls=498, regioncalls=3920, ndraw=40, logz=-159.46, remainder_fraction=100.0000%, Lmin=-154.55, Lmax=-9.54
09:55:23 [ultranest] [DEBUG] iteration=85, ncalls=499, regioncalls=3960, ndraw=40, logz=-159.22, remainder_fraction=100.0000%, Lmin=-154.53, Lmax=-9.54
09:55:28 [ultranest] [DEBUG] iteration=86, ncalls=500, regioncalls=4000, ndraw=40, logz=-159.02, remainder_fraction=100.0000%, Lmin=-152.86, Lmax=-9.54
09:55:36 [ultranest] [DEBUG] iteration=87, ncalls=501, regioncalls=4040, ndraw=40, logz=-158.35, remainder_fraction=100.0000%, Lmin=-152.54, Lmax=-9.54
09:55:42 [ultranest] [DEBUG] iteration=88, ncalls=502, regioncalls=4080, ndraw=40, logz=-157.84, remainder_fraction=100.0000%, Lmin=-149.12, Lmax=-9.54
09:55:50 [ultranest] [DEBUG] iteration=89, ncalls=503, regioncalls=4120, ndraw=40, logz=-155.26, remainder_fraction=100.0000%, Lmin=-148.71, Lmax=-9.54
09:55:56 [ultranest] [DEBUG] iteration=90, ncalls=504, regioncalls=4160, ndraw=40, logz=-154.38, remainder_fraction=100.0000%, Lmin=-147.81, Lmax=-9.54
09:56:02 [ultranest] [DEBUG] iteration=91, ncalls=505, regioncalls=4200, ndraw=40, logz=-153.50, remainder_fraction=100.0000%, Lmin=-147.12, Lmax=-9.54
09:56:08 [ultranest] [DEBUG] iteration=92, ncalls=506, regioncalls=4240, ndraw=40, logz=-152.72, remainder_fraction=100.0000%, Lmin=-146.79, Lmax=-9.54
09:56:15 [ultranest] [DEBUG] iteration=93, ncalls=507, regioncalls=4280, ndraw=40, logz=-152.16, remainder_fraction=100.0000%, Lmin=-145.63, Lmax=-9.54
09:56:22 [ultranest] [DEBUG] iteration=94, ncalls=508, regioncalls=4320, ndraw=40, logz=-151.30, remainder_fraction=100.0000%, Lmin=-143.99, Lmax=-9.54
09:56:29 [ultranest] [DEBUG] iteration=95, ncalls=509, regioncalls=4360, ndraw=40, logz=-149.92, remainder_fraction=100.0000%, Lmin=-143.54, Lmax=-9.54
09:56:36 [ultranest] [DEBUG] iteration=96, ncalls=510, regioncalls=4400, ndraw=40, logz=-149.15, remainder_fraction=100.0000%, Lmin=-141.72, Lmax=-9.54
09:56:48 [ultranest] [DEBUG] iteration=97, ncalls=512, regioncalls=4480, ndraw=40, logz=-147.69, remainder_fraction=100.0000%, Lmin=-141.55, Lmax=-9.54
09:56:54 [ultranest] [DEBUG] iteration=98, ncalls=513, regioncalls=4520, ndraw=40, logz=-147.05, remainder_fraction=100.0000%, Lmin=-141.18, Lmax=-9.54
09:57:02 [ultranest] [DEBUG] iteration=99, ncalls=514, regioncalls=4560, ndraw=40, logz=-146.52, remainder_fraction=100.0000%, Lmin=-140.31, Lmax=-9.54
09:57:08 [ultranest] [DEBUG] iteration=100, ncalls=515, regioncalls=4600, ndraw=40, logz=-145.84, remainder_fraction=100.0000%, Lmin=-139.86, Lmax=-9.54
09:57:16 [ultranest] [DEBUG] iteration=101, ncalls=516, regioncalls=4640, ndraw=40, logz=-145.27, remainder_fraction=100.0000%, Lmin=-138.32, Lmax=-9.54
09:57:23 [ultranest] [DEBUG] iteration=102, ncalls=517, regioncalls=4680, ndraw=40, logz=-144.17, remainder_fraction=100.0000%, Lmin=-138.01, Lmax=-9.54
09:57:30 [ultranest] [DEBUG] iteration=103, ncalls=518, regioncalls=4720, ndraw=40, logz=-143.52, remainder_fraction=100.0000%, Lmin=-138.00, Lmax=-9.54
09:58:03 [ultranest] [DEBUG] iteration=104, ncalls=523, regioncalls=4920, ndraw=40, logz=-143.13, remainder_fraction=100.0000%, Lmin=-136.09, Lmax=-9.54
09:58:10 [ultranest] [DEBUG] iteration=105, ncalls=524, regioncalls=4960, ndraw=40, logz=-141.96, remainder_fraction=100.0000%, Lmin=-135.46, Lmax=-9.54
09:58:23 [ultranest] [DEBUG] iteration=106, ncalls=526, regioncalls=5040, ndraw=40, logz=-141.14, remainder_fraction=100.0000%, Lmin=-133.69, Lmax=-9.54
09:58:42 [ultranest] [DEBUG] iteration=107, ncalls=529, regioncalls=5160, ndraw=40, logz=-139.68, remainder_fraction=100.0000%, Lmin=-133.62, Lmax=-9.54
09:58:49 [ultranest] [DEBUG] iteration=108, ncalls=530, regioncalls=5200, ndraw=40, logz=-139.08, remainder_fraction=100.0000%, Lmin=-132.56, Lmax=-9.54
09:58:55 [ultranest] [DEBUG] iteration=109, ncalls=531, regioncalls=5240, ndraw=40, logz=-138.25, remainder_fraction=100.0000%, Lmin=-132.23, Lmax=-9.54
09:59:02 [ultranest] [DEBUG] iteration=110, ncalls=532, regioncalls=5280, ndraw=40, logz=-137.67, remainder_fraction=100.0000%, Lmin=-130.81, Lmax=-9.54
09:59:09 [ultranest] [DEBUG] iteration=111, ncalls=533, regioncalls=5320, ndraw=40, logz=-136.64, remainder_fraction=100.0000%, Lmin=-130.65, Lmax=-9.54
09:59:16 [ultranest] [DEBUG] iteration=112, ncalls=534, regioncalls=5360, ndraw=40, logz=-136.07, remainder_fraction=100.0000%, Lmin=-130.57, Lmax=-9.54
09:59:23 [ultranest] [DEBUG] iteration=113, ncalls=535, regioncalls=5400, ndraw=40, logz=-135.69, remainder_fraction=100.0000%, Lmin=-130.23, Lmax=-9.54
09:59:36 [ultranest] [DEBUG] iteration=114, ncalls=537, regioncalls=5480, ndraw=40, logz=-135.32, remainder_fraction=100.0000%, Lmin=-128.42, Lmax=-9.54
09:59:50 [ultranest] [DEBUG] iteration=115, ncalls=539, regioncalls=5560, ndraw=40, logz=-134.27, remainder_fraction=100.0000%, Lmin=-128.38, Lmax=-9.54
09:59:56 [ultranest] [DEBUG] iteration=116, ncalls=540, regioncalls=5600, ndraw=40, logz=-133.75, remainder_fraction=100.0000%, Lmin=-128.36, Lmax=-9.54
10:00:03 [ultranest] [DEBUG] iteration=117, ncalls=541, regioncalls=5640, ndraw=40, logz=-133.41, remainder_fraction=100.0000%, Lmin=-128.31, Lmax=-9.54
10:00:24 [ultranest] [DEBUG] iteration=118, ncalls=544, regioncalls=5760, ndraw=40, logz=-133.14, remainder_fraction=100.0000%, Lmin=-127.58, Lmax=-9.54
10:00:33 [ultranest] [DEBUG] iteration=119, ncalls=546, regioncalls=5840, ndraw=40, logz=-132.75, remainder_fraction=100.0000%, Lmin=-126.84, Lmax=-9.54
10:00:39 [ultranest] [DEBUG] iteration=120, ncalls=547, regioncalls=5880, ndraw=40, logz=-132.23, remainder_fraction=100.0000%, Lmin=-126.69, Lmax=-9.54
10:00:44 [ultranest] [DEBUG] iteration=121, ncalls=548, regioncalls=5920, ndraw=40, logz=-131.84, remainder_fraction=100.0000%, Lmin=-125.44, Lmax=-9.54
10:00:57 [ultranest] [DEBUG] iteration=122, ncalls=550, regioncalls=6000, ndraw=40, logz=-131.09, remainder_fraction=100.0000%, Lmin=-125.03, Lmax=-9.54
10:01:03 [ultranest] [DEBUG] iteration=123, ncalls=551, regioncalls=6040, ndraw=40, logz=-130.51, remainder_fraction=100.0000%, Lmin=-124.99, Lmax=-9.54
10:01:09 [ultranest] [DEBUG] iteration=124, ncalls=552, regioncalls=6080, ndraw=40, logz=-130.13, remainder_fraction=100.0000%, Lmin=-124.86, Lmax=-9.54
10:01:30 [ultranest] [DEBUG] iteration=125, ncalls=555, regioncalls=6200, ndraw=40, logz=-129.83, remainder_fraction=100.0000%, Lmin=-124.81, Lmax=-9.54
10:01:36 [ultranest] [DEBUG] iteration=126, ncalls=556, regioncalls=6240, ndraw=40, logz=-129.58, remainder_fraction=100.0000%, Lmin=-123.33, Lmax=-9.54
10:01:43 [ultranest] [DEBUG] iteration=127, ncalls=557, regioncalls=6280, ndraw=40, logz=-128.92, remainder_fraction=100.0000%, Lmin=-123.27, Lmax=-9.54
10:01:57 [ultranest] [DEBUG] iteration=128, ncalls=559, regioncalls=6360, ndraw=40, logz=-128.50, remainder_fraction=100.0000%, Lmin=-123.20, Lmax=-9.54
10:02:03 [ultranest] [DEBUG] iteration=129, ncalls=560, regioncalls=6400, ndraw=40, logz=-128.19, remainder_fraction=100.0000%, Lmin=-123.11, Lmax=-9.54
10:02:10 [ultranest] [DEBUG] iteration=130, ncalls=561, regioncalls=6440, ndraw=40, logz=-127.93, remainder_fraction=100.0000%, Lmin=-123.00, Lmax=-9.54
10:02:24 [ultranest] [DEBUG] iteration=131, ncalls=563, regioncalls=6520, ndraw=40, logz=-127.71, remainder_fraction=100.0000%, Lmin=-122.52, Lmax=-9.54
10:02:31 [ultranest] [DEBUG] iteration=132, ncalls=564, regioncalls=6560, ndraw=40, logz=-127.43, remainder_fraction=100.0000%, Lmin=-122.43, Lmax=-9.54
10:02:38 [ultranest] [DEBUG] iteration=133, ncalls=565, regioncalls=6600, ndraw=40, logz=-127.19, remainder_fraction=100.0000%, Lmin=-122.14, Lmax=-9.54
10:02:45 [ultranest] [DEBUG] iteration=134, ncalls=566, regioncalls=6640, ndraw=40, logz=-126.95, remainder_fraction=100.0000%, Lmin=-121.93, Lmax=-9.54
10:02:52 [ultranest] [DEBUG] iteration=135, ncalls=567, regioncalls=6680, ndraw=40, logz=-126.71, remainder_fraction=100.0000%, Lmin=-121.45, Lmax=-9.54
10:02:58 [ultranest] [DEBUG] iteration=136, ncalls=568, regioncalls=6720, ndraw=40, logz=-126.41, remainder_fraction=100.0000%, Lmin=-120.02, Lmax=-9.54
10:03:06 [ultranest] [DEBUG] iteration=137, ncalls=569, regioncalls=6760, ndraw=40, logz=-125.69, remainder_fraction=100.0000%, Lmin=-119.74, Lmax=-9.54
10:03:18 [ultranest] [DEBUG] iteration=138, ncalls=571, regioncalls=6840, ndraw=40, logz=-125.17, remainder_fraction=100.0000%, Lmin=-118.76, Lmax=-9.54
10:03:25 [ultranest] [DEBUG] iteration=139, ncalls=572, regioncalls=6880, ndraw=40, logz=-124.44, remainder_fraction=100.0000%, Lmin=-118.46, Lmax=-9.54
10:03:32 [ultranest] [DEBUG] iteration=140, ncalls=573, regioncalls=6920, ndraw=40, logz=-123.91, remainder_fraction=100.0000%, Lmin=-118.41, Lmax=-9.54
10:03:38 [ultranest] [DEBUG] iteration=141, ncalls=574, regioncalls=6960, ndraw=40, logz=-123.55, remainder_fraction=100.0000%, Lmin=-118.26, Lmax=-9.54
10:03:45 [ultranest] [DEBUG] iteration=142, ncalls=575, regioncalls=7000, ndraw=40, logz=-123.25, remainder_fraction=100.0000%, Lmin=-117.72, Lmax=-9.54
10:03:51 [ultranest] [DEBUG] iteration=143, ncalls=576, regioncalls=7040, ndraw=40, logz=-122.89, remainder_fraction=100.0000%, Lmin=-117.44, Lmax=-9.54
10:03:56 [ultranest] [DEBUG] iteration=144, ncalls=577, regioncalls=7080, ndraw=40, logz=-122.55, remainder_fraction=100.0000%, Lmin=-117.26, Lmax=-9.54
10:04:07 [ultranest] [DEBUG] iteration=145, ncalls=579, regioncalls=7160, ndraw=40, logz=-122.25, remainder_fraction=100.0000%, Lmin=-117.21, Lmax=-9.54
10:04:14 [ultranest] [DEBUG] iteration=146, ncalls=580, regioncalls=7200, ndraw=40, logz=-122.01, remainder_fraction=100.0000%, Lmin=-117.03, Lmax=-9.54
